time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.476000,1.67426194354,-0.430871243716,-0.0206337844747,0.501354262514,-0.190582290112,0.0403091214037,-0.0221829434327,30.0261535645,-1.69938864031,-0.414733409455,-0.021298120441,0.527678017286,-0.0823770479641,0.038552893785,0.0259367389563,3.23738861084
3.485000,1.67426194354,-0.430871243716,-0.0206337844747,0.501354262514,-0.190582290112,0.0403091214037,-0.0221829434327,12.0474834442,-1.69938864031,-0.414733409455,-0.021298120441,0.527678017286,-0.0823770479641,0.038552893785,0.0259367389563,8.34569549561
3.495000,1.67603621781,-0.426405485062,-0.0161938781953,0.497214720404,-0.173321792309,0.0270995711097,-0.00677593830943,12.0474834442,-1.70013890037,-0.410703969402,-0.021243373099,0.523939932393,-0.082644775291,0.0251643318338,0.0256971366435,8.34569549561
3.505000,1.67603621781,-0.426405485062,-0.0161938781953,0.497214720404,-0.173321792309,0.0270995711097,-0.00677593830943,12.0474834442,-1.70013890037,-0.410703969402,-0.021243373099,0.523939932393,-0.082644775291,0.0251643318338,0.0256971366435,8.34569549561
3.515000,1.68077000779,-0.430776934923,-0.0162877244328,0.497478980117,-0.175797346034,0.0283621504814,-0.0091658258832,12.0474834442,-1.70054420344,-0.416098092311,-0.0210927494576,0.524891652327,-0.082280074129,0.0315742767064,0.0259356647711,8.34569549561
3.525000,1.68077000779,-0.430776934923,-0.0162877244328,0.497478980117,-0.175797346034,0.0283621504814,-0.0091658258832,8.71348190308,-1.70054420344,-0.416098092311,-0.0210927494576,0.524891652327,-0.082280074129,0.0315742767064,0.0259356647711,16.7304458618
3.535000,1.68714833491,-0.442729658807,-0.0191926640646,0.500334286967,-0.188461853775,0.0388306796145,-0.0205408476403,8.71348190308,-1.70080877771,-0.427586193779,-0.0211912067481,0.526659441486,-0.082274871924,0.0381889326671,0.0259480760135,16.7304458618
3.545000,1.68714833491,-0.442729658807,-0.0191926640646,0.500334286967,-0.188461853775,0.0388306796145,-0.0205408476403,8.71348190308,-1.70080877771,-0.427586193779,-0.0211912067481,0.526659441486,-0.082274871924,0.0381889326671,0.0259480760135,16.7304458618
3.555000,1.69157801348,-0.456329419546,-0.0157865535718,0.497862514369,-0.176071225999,0.0281174944815,-0.00949747464171,20.5995292664,-1.70116696845,-0.441518009682,-0.0211856306991,0.524295308848,-0.0826800614698,0.0268477521679,0.0256402118164,27.5055942535
3.566000,1.69157801348,-0.456329419546,-0.0157865535718,0.497862514369,-0.176071225999,0.0281174944815,-0.00949747464171,20.5995292664,-1.70116696845,-0.441518009682,-0.0211856306991,0.524295308848,-0.0826800614698,0.0268477521679,0.0256402118164,27.5055942535
3.575000,1.69722029006,-0.477413818223,-0.0154496587163,0.497593360901,-0.175245500706,0.0279044473216,-0.00877012070183,20.5995292664,-1.70131923895,-0.463704971906,-0.0210700101769,0.525014676789,-0.0823221906432,0.0304446213242,0.0259273015444,27.5055942535
3.585000,1.69722029006,-0.477413818223,-0.0154496587163,0.497593360901,-0.175245500706,0.0279044473216,-0.00877012070183,20.5995292664,-1.70131923895,-0.463704971906,-0.0210700101769,0.525014676789,-0.0823221906432,0.0304446213242,0.0259273015444,27.5055942535
3.595000,1.70175743673,-0.498312583893,-0.0139842926878,0.490089192428,-0.187444659571,0.0323806902304,-0.0209388898505,45.5305213928,-1.70139969531,-0.484407648928,-0.0214783163708,0.516868080953,-0.0817576222065,0.0320656468775,0.0259902081447,39.4899101257
3.605000,1.70175743673,-0.498312583893,-0.0139842926878,0.490089192428,-0.187444659571,0.0323806902304,-0.0209388898505,45.5305213928,-1.70139969531,-0.484407648928,-0.0214783163708,0.516868080953,-0.0817576222065,0.0320656468775,0.0259902081447,39.4899101257
3.615000,1.70166008839,-0.51327874095,-0.0165512063128,0.487611702829,-0.173433317768,0.00548581561326,-0.00692291233805,45.5305213928,-1.701674908,-0.499816289381,-0.0212068509426,0.514449937935,-0.0823252681731,0.00586470137693,0.025664154087,39.4899101257
3.625000,1.70166008839,-0.51327874095,-0.0165512063128,0.487611702829,-0.173433317768,0.00548581561326,-0.00692291233805,45.5305213928,-1.701674908,-0.499816289381,-0.0212068509426,0.514449937935,-0.0823252681731,0.00586470137693,0.025664154087,39.4899101257
3.635000,1.70043645028,-0.529282334671,-0.0159706352424,0.492319876572,-0.17746288815,0.0250589556632,-0.011195186823,98.2592010498,-1.70144966264,-0.516116426627,-0.0211088646739,0.518839378874,-0.0819684540107,0.0264500770865,0.0259203505659,47.3359985352
3.645000,1.70043645028,-0.529282334671,-0.0159706352424,0.492319876572,-0.17746288815,0.0250589556632,-0.011195186823,98.2592010498,-1.70144966264,-0.516116426627,-0.0211088646739,0.518839378874,-0.0819684540107,0.0264500770865,0.0259203505659,47.3359985352
3.655000,1.69997892223,-0.536677137374,-0.0183408227574,0.4931109852,-0.186344029488,0.0324607128778,-0.0191206809222,98.2592010498,-1.70140671982,-0.523730267018,-0.0213183397091,0.519800396116,-0.0818384417369,0.0318416290033,0.0260706610921,47.3359985352
3.665000,1.69997892223,-0.536677137374,-0.0183408227574,0.4931109852,-0.186344029488,0.0324607128778,-0.0191206809222,98.2592010498,-1.70140671982,-0.523730267018,-0.0213183397091,0.519800396116,-0.0818384417369,0.0318416290033,0.0260706610921,47.3359985352
3.675000,1.69997892223,-0.536677137374,-0.0183408227574,0.4931109852,-0.186344029488,0.0324607128778,-0.0191206809222,94.3906860352,-1.70140671982,-0.523730267018,-0.0213183397091,0.519800396116,-0.0818384417369,0.0318416290033,0.0260706610921,48.2736282349
3.685000,1.6978636008,-0.533188316292,-0.0160015690059,0.487852982912,-0.176051641289,0.0111698265829,-0.00967841278823,94.3906860352,-1.70164023845,-0.520703959952,-0.0212115093812,0.514871270582,-0.082460197642,0.0108246805521,0.0255342627231,48.2736282349
3.695000,1.69762792802,-0.530417348821,-0.0164565158324,0.491366831051,-0.176564464266,0.0239381720673,-0.0100704741907,94.3906860352,-1.70152167779,-0.518257858417,-0.0211177560811,0.518254316349,-0.08191393211,0.0245901042285,0.0259861603899,48.2736282349
3.705000,1.69762792802,-0.530417348821,-0.0164565158324,0.491366831051,-0.176564464266,0.0239381720673,-0.0100704741907,83.4171142578,-1.70152167779,-0.518257858417,-0.0211177560811,0.518254316349,-0.08191393211,0.0245901042285,0.0259861603899,47.5066375732
3.715000,1.69806703044,-0.520487868605,-0.0186548367749,0.493013765763,-0.184912546261,0.0305648760452,-0.0174682950759,83.4171142578,-1.70148787935,-0.508401963172,-0.0212807904131,0.519589878678,-0.0818142618989,0.0306263910685,0.0260933800565,47.5066375732
3.726000,1.69806703044,-0.520487868605,-0.0186548367749,0.493013765763,-0.184912546261,0.0305648760452,-0.0174682950759,83.4171142578,-1.70148787935,-0.508401963172,-0.0212807904131,0.519589878678,-0.0818142618989,0.0306263910685,0.0260933800565,47.5066375732
3.735000,1.69705289597,-0.502095419712,-0.0164323806995,0.492125607649,-0.177798072971,0.0125719584991,-0.0109644604289,83.4171142578,-1.70168058275,-0.489633700072,-0.0211938727983,0.517732825351,-0.0826144093811,0.0126992620614,0.025520415827,47.5066375732
3.745000,1.69705289597,-0.502095419712,-0.0164323806995,0.492125607649,-0.177798072971,0.0125719584991,-0.0109644604289,70.0018768311,-1.70168058275,-0.489633700072,-0.0211938727983,0.517732825351,-0.0826144093811,0.0126992620614,0.025520415827,45.470161438
3.756000,1.69772789127,-0.492345232426,-0.0162699712982,0.4999752017,-0.176422038561,0.0400929530286,-0.00986303364591,70.0018768311,-1.70146883547,-0.47937854185,-0.0209483643406,0.526641348462,-0.0822881016295,0.0383359567038,0.0258686923723,45.470161438
3.765000,1.69772789127,-0.492345232426,-0.0162699712982,0.4999752017,-0.176422038561,0.0400929530286,-0.00986303364591,70.0018768311,-1.70146883547,-0.47937854185,-0.0209483643406,0.526641348462,-0.0822881016295,0.0383359567038,0.0258686923723,45.470161438
3.775000,1.69881376865,-0.483513175679,-0.0179880871461,0.499966928159,-0.184009291616,0.0512012652534,-0.0167252416983,59.7034835815,-1.70140680787,-0.470074845412,-0.0211598951266,0.526867554431,-0.0820918548367,0.0541402419093,0.0260050078188,44.0557098389
3.785000,1.69881376865,-0.483513175679,-0.0179880871461,0.499966928159,-0.184009291616,0.0512012652534,-0.0167252416983,59.7034835815,-1.70140680787,-0.470074845412,-0.0211598951266,0.526867554431,-0.0820918548367,0.0541402419093,0.0260050078188,44.0557098389
3.795000,1.69832439482,-0.475543436222,-0.0162745355155,0.496875348832,-0.179337741838,0.0191478477335,-0.0123886019281,59.7034835815,-1.70168975781,-0.461430847392,-0.0212651165846,0.524754325821,-0.0829094471146,0.0208363393198,0.0255999547874,44.0557098389
3.805000,1.69832439482,-0.475543436222,-0.0162745355155,0.496875348832,-0.179337741838,0.0191478477335,-0.0123886019281,59.7034835815,-1.70168975781,-0.461430847392,-0.0212651165846,0.524754325821,-0.0829094471146,0.0208363393198,0.0255999547874,44.0557098389
3.815000,1.6991016055,-0.478730313973,-0.0160246534859,0.498731299475,-0.176521636154,0.0265833841531,-0.00974017964783,79.6827011108,-1.70161605745,-0.462491446806,-0.0208412043125,0.524619663223,-0.0825450566029,0.0238220294729,0.0257755509759,51.9388771057
3.826000,1.6991016055,-0.478730313973,-0.0160246534859,0.498731299475,-0.176521636154,0.0265833841531,-0.00974017964783,79.6827011108,-1.70161605745,-0.462491446806,-0.0208412043125,0.524619663223,-0.0825450566029,0.0238220294729,0.0257755509759,51.9388771057
3.836000,1.70081829791,-0.48859367951,-0.0180872555558,0.50051668291,-0.182707081088,0.0459710575863,-0.0152754941375,79.6827011108,-1.70128285893,-0.472267724102,-0.0211008309887,0.527417115232,-0.0818563786428,0.04731458549,0.026283694777,51.9388771057
3.846000,1.70081829791,-0.48859367951,-0.0180872555558,0.50051668291,-0.182707081088,0.0459710575863,-0.0152754941375,79.6827011108,-1.70128285893,-0.472267724102,-0.0211008309887,0.527417115232,-0.0818563786428,0.04731458549,0.026283694777,51.9388771057
3.855000,1.70081054798,-0.494636237469,-0.0169111697181,0.493122940435,-0.179989559975,0.02070689201,-0.0130311241216,93.4577331543,-1.70141462597,-0.479423053006,-0.021345263408,0.521663241076,-0.0827244226545,0.0263555725169,0.0254845876108,56.7562294006
3.865000,1.70081054798,-0.494636237469,-0.0169111697181,0.493122940435,-0.179989559975,0.02070689201,-0.0130311241216,93.4577331543,-1.70141462597,-0.479423053006,-0.021345263408,0.521663241076,-0.0827244226545,0.0263555725169,0.0254845876108,56.7562294006
3.875000,1.70121624816,-0.501763985585,-0.0159875174247,0.488020440481,-0.176397795443,0.013438028074,-0.00999902912776,93.4577331543,-1.70155630372,-0.486493205465,-0.0211518135968,0.51444373749,-0.0821588032474,0.0124564040981,0.0257485905751,56.7562294006
3.885000,1.70121624816,-0.501763985585,-0.0159875174247,0.488020440481,-0.176397795443,0.013438028074,-0.00999902912776,100.145309448,-1.70155630372,-0.486493205465,-0.0211518135968,0.51444373749,-0.0821588032474,0.0124564040981,0.0257485905751,70.3909378052
3.895000,1.70169563781,-0.509457678501,-0.015603194097,0.492701843663,-0.181675993506,0.0307212803915,-0.0151670220511,100.145309448,-1.70138848542,-0.495674891928,-0.0209969076809,0.519151010183,-0.0814698267713,0.0276963502733,0.0263769530899,70.3909378052
3.905000,1.70169563781,-0.509457678501,-0.015603194097,0.492701843663,-0.181675993506,0.0307212803915,-0.0151670220511,100.145309448,-1.70138848542,-0.495674891928,-0.0209969076809,0.519151010183,-0.0814698267713,0.0276963502733,0.0263769530899,70.3909378052
3.915000,1.70083066468,-0.506468795804,-0.0174388276472,0.491169165507,-0.179690543996,0.0225863773967,-0.0126752625376,100.145309448,-1.70132557289,-0.495514659515,-0.0213919356896,0.51904799769,-0.0824579172265,0.026549319953,0.0255579015442,70.3909378052
3.925000,1.70083066468,-0.506468795804,-0.0174388276472,0.491169165507,-0.179690543996,0.0225863773967,-0.0126752625376,98.0752410889,-1.70132557289,-0.495514659515,-0.0213919356896,0.51904799769,-0.0824579172265,0.026549319953,0.0255579015442,77.9438171387
3.936000,1.69955740565,-0.499782980951,-0.0169222750063,0.492335371043,-0.178058314769,0.0157315355824,-0.0110421927745,98.0752410889,-1.70151870197,-0.487900223073,-0.0211731360485,0.517039179697,-0.0824352037822,0.0135533270935,0.0256437260371,77.9438171387
3.946000,1.69955740565,-0.499782980951,-0.0169222750063,0.492335371043,-0.178058314769,0.0157315355824,-0.0110421927745,98.0752410889,-1.70151870197,-0.487900223073,-0.0211731360485,0.517039179697,-0.0824352037822,0.0135533270935,0.0256437260371,77.9438171387
3.955000,1.69929771305,-0.496118659296,-0.0175358158005,0.498165189368,-0.180426198452,0.0372188348759,-0.0133293564699,93.5319061279,-1.70139050835,-0.483521120574,-0.0209695285427,0.522949918964,-0.0816396642964,0.0330591515616,0.02635358972,79.3674087524
3.965000,1.69929771305,-0.496118659296,-0.0175358158005,0.498165189368,-0.180426198452,0.0372188348759,-0.0133293564699,93.5319061279,-1.70139050835,-0.483521120574,-0.0209695285427,0.522949918964,-0.0816396642964,0.0330591515616,0.02635358972,79.3674087524
3.975000,1.69851527919,-0.49116452284,-0.0170510858003,0.499335304627,-0.180451128884,0.0337965629733,-0.0134253373031,93.5319061279,-1.7013467299,-0.478640263541,-0.0212120275909,0.527323324471,-0.0826993490034,0.0372190521521,0.0256145508825,79.3674087524
3.985000,1.69851527919,-0.49116452284,-0.0170510858003,0.499335304627,-0.180451128884,0.0337965629733,-0.0134253373031,93.5319061279,-1.7013467299,-0.478640263541,-0.0212120275909,0.527323324471,-0.0826993490034,0.0372190521521,0.0256145508825,79.3674087524
3.997000,1.69789391714,-0.490178692262,-0.0164264361778,0.497522420523,-0.178628467097,0.0254126869739,-0.0117734095319,95.3092575073,-1.7015281583,-0.47461783873,-0.0212357535448,0.524032773513,-0.082847320089,0.0263688034418,0.0254890861488,82.1783294678
4.005000,1.69789391714,-0.490178692262,-0.0164264361778,0.497522420523,-0.178628467097,0.0254126869739,-0.0117734095319,95.3092575073,-1.7015281583,-0.47461783873,-0.0212357535448,0.524032773513,-0.082847320089,0.0263688034418,0.0254890861488,82.1783294678
4.017000,1.69822807266,-0.494679193373,-0.0172958020565,0.495209532949,-0.179942383787,0.0327898900112,-0.0130203034186,95.3092575073,-1.70157327064,-0.478619977901,-0.0209997401719,0.52334257268,-0.0817715127906,0.0323693568023,0.0262798538122,82.1783294678
4.026000,1.69822807266,-0.494679193373,-0.0172958020565,0.495209532949,-0.179942383787,0.0327898900112,-0.0130203034186,100.048423767,-1.70157327064,-0.478619977901,-0.0209997401719,0.52334257268,-0.0817715127906,0.0323693568023,0.0262798538122,86.159324646
4.035000,1.69822157323,-0.497416161897,-0.0171554018581,0.492678784937,-0.180392764927,0.0220403108926,-0.013419795716,100.00869751,-1.70158843501,-0.482752002403,-0.0212421062587,0.521047535068,-0.0822820010466,0.0271683889366,0.025809156509,91.3313369751
4.045000,1.69822157323,-0.497416161897,-0.0171554018581,0.492678784937,-0.180392764927,0.0220403108926,-0.013419795716,100.00869751,-1.70158843501,-0.482752002403,-0.0212421062587,0.521047535068,-0.0822820010466,0.0271683889366,0.025809156509,91.3313369751
4.055000,1.69849243836,-0.499258177003,-0.0166949070693,0.491493427054,-0.178510145822,0.0217340877944,-0.0118111502726,100.00869751,-1.7016621517,-0.484738746881,-0.0212495490637,0.517847347878,-0.082572289676,0.0191803877306,0.0254783785135,91.3313369751
4.065000,1.69849243836,-0.499258177003,-0.0166949070693,0.491493427054,-0.178510145822,0.0217340877944,-0.0118111502726,100.006263733,-1.7016621517,-0.484738746881,-0.0212495490637,0.517847347878,-0.082572289676,0.0191803877306,0.0254783785135,96.2455749512
4.075000,1.69923542953,-0.499125384564,-0.0169806402796,0.493620623406,-0.179703797046,0.0265509234562,-0.0128513082427,100.006263733,-1.70163401752,-0.486167513329,-0.0210933316137,0.519129316469,-0.081637067898,0.0255628504725,0.0262860980594,96.2455749512
4.085000,1.69923542953,-0.499125384564,-0.0169806402796,0.493620623406,-0.179703797046,0.0265509234562,-0.0128513082427,100.006263733,-1.70163401752,-0.486167513329,-0.0210933316137,0.519129316469,-0.081637067898,0.0255628504725,0.0262860980594,96.2455749512
4.096000,1.69991887818,-0.496560722748,-0.0170488755828,0.495520100397,-0.180433853152,0.0272990475062,-0.0134329833952,100.006263733,-1.70159189634,-0.484038962302,-0.0211325665835,0.521538457331,-0.0822616600566,0.026762218178,0.0258405571123,96.2455749512
4.105000,1.69991887818,-0.496560722748,-0.0170488755828,0.495520100397,-0.180433853152,0.0272990475062,-0.0134329833952,97.9123535156,-1.70159189634,-0.484038962302,-0.0211325665835,0.521538457331,-0.0822616600566,0.026762218178,0.0258405571123,99.619392395
4.115000,1.70051747574,-0.494884254389,-0.0166583950457,0.496620309267,-0.178878480826,0.0300171381691,-0.0120494477397,97.9123535156,-1.7015592367,-0.481571289216,-0.0212388802993,0.523125318415,-0.0827322776914,0.0293822132544,0.0254719001332,99.619392395
4.125000,1.70051747574,-0.494884254389,-0.0166583950457,0.496620309267,-0.178878480826,0.0300171381691,-0.0120494477397,97.9123535156,-1.7015592367,-0.481571289216,-0.0212388802993,0.523125318415,-0.0827322776914,0.0293822132544,0.0254719001332,99.619392395
4.135000,1.70123103666,-0.494551044528,-0.0168099641298,0.496305853049,-0.179632147935,0.0292148768098,-0.0127234926101,97.9123535156,-1.70162275372,-0.480603058909,-0.0210916456541,0.523617371105,-0.0820110485008,0.0307565234783,0.0261268471294,99.619392395
4.145000,1.70123103666,-0.494551044528,-0.0168099641298,0.496305853049,-0.179632147935,0.0292148768098,-0.0127234926101,100.008728027,-1.70162275372,-0.480603058909,-0.0210916456541,0.523617371105,-0.0820110485008,0.0307565234783,0.0261268471294,100.020385742
4.156000,1.70168810291,-0.495484060489,-0.0165090559364,0.494871794312,-0.180450982226,0.0267820297225,-0.013568625612,100.008728027,-1.70164509165,-0.4809727781,-0.0211261933522,0.52237765352,-0.082253952027,0.0280137133137,0.0258792434308,100.020385742
4.165000,1.70168810291,-0.495484060489,-0.0165090559364,0.494871794312,-0.180450982226,0.0267820297225,-0.013568625612,100.008728027,-1.70164509165,-0.4809727781,-0.0211261933522,0.52237765352,-0.082253952027,0.0280137133137,0.0258792434308,100.020385742
4.176000,1.70168139277,-0.496917186937,-0.0166608333747,0.493805233737,-0.17853592752,0.0254796257559,-0.0117647099784,100.001998901,-1.70163975243,-0.482518005988,-0.021250096027,0.520911836939,-0.08253765605,0.0262898117416,0.0255754760073,100.011077881
4.187000,1.70168139277,-0.496917186937,-0.0166608333747,0.493805233737,-0.17853592752,0.0254796257559,-0.0117647099784,100.001998901,-1.70163975243,-0.482518005988,-0.021250096027,0.520911836939,-0.08253765605,0.0262898117416,0.0255754760073,100.011077881
4.195000,1.70151861804,-0.497647414509,-0.0168054981098,0.493662319415,-0.179718022628,0.0253758245321,-0.0129047920706,100.046455383,-1.70168069182,-0.483734995668,-0.0211476657615,0.520294424248,-0.0819684664832,0.0253984909255,0.0260570441109,100.011245728
4.205000,1.70151861804,-0.497647414509,-0.0168054981098,0.493662319415,-0.179718022628,0.0253758245321,-0.0129047920706,100.046455383,-1.70168069182,-0.483734995668,-0.0211476657615,0.520294424248,-0.0819684664832,0.0253984909255,0.0260570441109,100.011245728
4.215000,1.70140805035,-0.497324211789,-0.0170248250203,0.494276933173,-0.180423711212,0.0262718676416,-0.0134907645494,100.046455383,-1.70165669716,-0.483845835456,-0.0211156608243,0.520619807135,-0.0821454954415,0.0257787398831,0.0259046797354,100.011245728
4.225000,1.70140805035,-0.497324211789,-0.0170248250203,0.494276933173,-0.180423711212,0.0262718676416,-0.0134907645494,100.046455383,-1.70165669716,-0.483845835456,-0.0211156608243,0.520619807135,-0.0821454954415,0.0257787398831,0.0259046797354,100.011245728
4.235000,1.70118176708,-0.496479515567,-0.0167158697546,0.495130904163,-0.178864385783,0.0275821806007,-0.0120484319871,100.046455383,-1.70160774269,-0.483131340301,-0.0212125246958,0.521549689844,-0.0824797048357,0.0273342669511,0.0256416893919,100.011245728
4.245000,1.70118176708,-0.496479515567,-0.0167158697546,0.495130904163,-0.178864385783,0.0275821806007,-0.0120484319871,100.000679016,-1.70160774269,-0.483131340301,-0.0212125246958,0.521549689844,-0.0824797048357,0.0273342669511,0.0256416893919,100.00276947
4.255000,1.70114810049,-0.495770499936,-0.0168907628884,0.495540638428,-0.179572058584,0.0280682727453,-0.0126622719895,100.000679016,-1.70162965346,-0.482198779076,-0.0211320643596,0.522266486117,-0.0821630298551,0.0283011334616,0.0259521295087,100.00276947
4.265000,1.70114810049,-0.495770499936,-0.0168907628884,0.495540638428,-0.179572058584,0.0280682727453,-0.0126622719895,100.000679016,-1.70162965346,-0.482198779076,-0.0211320643596,0.522266486117,-0.0821630298551,0.0283011334616,0.0259521295087,100.00276947
4.275000,1.70113442793,-0.495669625364,-0.017061446413,0.495333592265,-0.180329228633,0.027761581179,-0.0133471239657,100.011695862,-1.7016326323,-0.481763794484,-0.0211266702757,0.522318302442,-0.0822080310264,0.0283300822388,0.025911697023,100.000083923
4.285000,1.70113442793,-0.495669625364,-0.017061446413,0.495333592265,-0.180329228633,0.027761581179,-0.0133471239657,100.011695862,-1.7016326323,-0.481763794484,-0.0211266702757,0.522318302442,-0.0822080310264,0.0283300822388,0.025911697023,100.000083923
4.295000,1.70113442793,-0.495669625364,-0.017061446413,0.495333592265,-0.180329228633,0.027761581179,-0.0133471239657,100.011695862,-1.7016326323,-0.481763794484,-0.0211266702757,0.522318302442,-0.0822080310264,0.0283300822388,0.025911697023,100.000083923
4.305000,1.70101002965,-0.496096074763,-0.0167536561651,0.494814770167,-0.179090401243,0.0270038230971,-0.0122628324442,100.024467468,-1.7016271122,-0.482016523679,-0.0212022804917,0.521853057889,-0.0824398612556,0.0276484364607,0.0256924426092,100.004066467
4.318000,1.70106120335,-0.496626297968,-0.016836043918,0.494390344127,-0.179444962172,0.0263633998281,-0.0125899357716,100.025886536,-1.70165887268,-0.48260171606,-0.0211532465437,0.52129400098,-0.082176690861,0.0268005234187,0.0259095147016,100.007080078
4.325000,1.70106120335,-0.496626297968,-0.016836043918,0.494390344127,-0.179444962172,0.0263633998281,-0.0125899357716,100.025886536,-1.70165887268,-0.48260171606,-0.0211532465437,0.52129400098,-0.082176690861,0.0268005234187,0.0259095147016,100.007080078
4.336000,1.70118237111,-0.496890302523,-0.0170196502736,0.4943426238,-0.180183954877,0.0263522742379,-0.0132462448797,100.025886536,-1.7016631496,-0.483053192623,-0.0211372803273,0.521049348473,-0.0821459388757,0.0264684102268,0.0259252618553,100.007080078
4.345000,1.70118237111,-0.496890302523,-0.0170196502736,0.4943426238,-0.180183954877,0.0263522742379,-0.0132462448797,100.011711121,-1.7016631496,-0.483053192623,-0.0211372803273,0.521049348473,-0.0821459388757,0.0264684102268,0.0259252618553,100.00617218
4.355000,1.70120784284,-0.496757258678,-0.016790509257,0.49461624061,-0.179258552613,0.0267543606645,-0.0124163835751,100.011711121,-1.70164562138,-0.483091596305,-0.0211909652649,0.521215172946,-0.0823609865204,0.0267381392284,0.0257396342879,100.00617218
4.365000,1.70120784284,-0.496757258678,-0.016790509257,0.49461624061,-0.179258552613,0.0267543606645,-0.0124163835751,100.011711121,-1.70164562138,-0.483091596305,-0.0211909652649,0.521215172946,-0.0823609865204,0.0267381392284,0.0257396342879,100.00617218
4.375000,1.70133634819,-0.496413186306,-0.0168109120342,0.494935252175,-0.179404405675,0.02719750823,-0.0125421620592,100.000030518,-1.70165659572,-0.482785369923,-0.021157833902,0.521578294798,-0.0822271487999,0.0272812281485,0.0258717600963,100.000076294
